Date,High,Low,Open,Close,Volume,Adj Close
2014-04-02,2.5248401165008545,2.4254701137542725,2.496890068054199,2.43789005279541,9502355.0,2.227592706680298
2014-04-03,2.509320020675659,2.4316799640655518,2.4316799640655518,2.4440999031066895,6814585.0,2.233267068862915
2014-04-04,2.5124199390411377,2.428570032119751,2.450309991836548,2.509320020675659,6245083.0,2.292860984802246
2014-04-08,2.509320020675659,2.4658401012420654,2.4875800609588623,2.4937899112701416,9833606.0,2.2786705493927
2014-04-09,2.5869600772857666,2.490679979324341,2.518630027770996,2.5155301094055176,17265842.0,2.2985353469848633
2014-04-10,2.5155301094055176,2.4440999031066895,2.5155301094055176,2.468940019607544,13366725.0,2.2559642791748047
2014-04-11,2.468940019607544,2.3633499145507812,2.468940019607544,2.4006199836730957,11987283.0,2.193537712097168
2014-04-14,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-04-15,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-04-16,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-04-17,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-04-18,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-04-21,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-04-22,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-04-23,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-04-24,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-04-25,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-04-28,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-04-29,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-04-30,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-05-05,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-05-06,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-05-07,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-05-08,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-05-09,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-05-12,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-05-13,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-05-14,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-05-15,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-05-16,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-05-19,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-05-20,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-05-21,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-05-22,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-05-23,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-05-26,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-05-27,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-05-28,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-05-29,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-05-30,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-06-03,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-06-04,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-06-05,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-06-06,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-06-09,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-06-10,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-06-11,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-06-12,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-06-13,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-06-16,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-06-17,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-06-18,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-06-19,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-06-20,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-06-23,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-06-24,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-06-25,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-06-26,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-06-27,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-06-30,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-07-01,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-07-02,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-07-03,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-07-04,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-07-07,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-07-08,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-07-09,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-07-10,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-07-11,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-07-14,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-07-15,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-07-16,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-07-17,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-07-18,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-07-21,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-07-22,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-07-23,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-07-24,2.4006199836730957,2.4006199836730957,2.4006199836730957,2.4006199836730957,0.0,2.193537712097168
2014-07-25,2.6397500038146973,2.6397500038146973,2.6397500038146973,2.6397500038146973,1087822.0,2.4120397567749023
2014-07-28,2.9037299156188965,2.602479934692383,2.9037299156188965,2.642859935760498,60972448.0,2.414881467819214
2014-07-29,2.7795000076293945,2.5434799194335938,2.602479934692383,2.7204999923706055,48219065.0,2.4858241081237793
2014-07-30,2.714279890060425,2.652169942855835,2.673909902572632,2.661489963531494,26463222.0,2.4319040775299072
2014-07-31,2.7173900604248047,2.642859935760498,2.6677000522613525,2.683229923248291,19574286.0,2.4517691135406494
2014-08-01,2.6677000522613525,2.5776400566101074,2.6366500854492188,2.5838499069213867,24287262.0,2.360961675643921
2014-08-04,2.611799955368042,2.5590100288391113,2.5683200359344482,2.5962700843811035,12605916.0,2.3723104000091553
2014-08-05,2.7422399520874023,2.5776400566101074,2.5993800163269043,2.7298099994659424,32122913.0,2.494331121444702
2014-08-06,2.763969898223877,2.69254994392395,2.701859951019287,2.75465989112854,19466387.0,2.5170373916625977
2014-08-07,2.7701900005340576,2.686340093612671,2.75465989112854,2.7577600479125977,18368312.0,2.5198700428009033
2014-08-08,2.795030117034912,2.732919931411743,2.732919931411743,2.7577600479125977,44315948.0,2.5198700428009033
2014-08-11,2.8819899559020996,2.7173900604248047,2.75465989112854,2.816770076751709,36001548.0,2.5737898349761963
2014-08-12,2.8757801055908203,2.7608699798583984,2.813659906387329,2.869570016860962,27966952.0,2.622035264968872
2014-08-13,3.009320020675659,2.8322999477386475,2.857140064239502,2.996890068054199,55764159.0,2.7383720874786377
2014-08-14,2.990679979324341,2.847830057144165,2.9409899711608887,2.8850901126861572,42063169.0,2.636216402053833
2014-08-15,2.919250011444092,2.8229799270629883,2.8602499961853027,2.9037299156188965,20856741.0,2.6532483100891113
2014-08-18,2.9440999031066895,2.8726699352264404,2.9037299156188965,2.9254701137542725,31111063.0,2.6731128692626953
2014-08-19,2.950309991836548,2.878880023956299,2.9223599433898926,2.9409899711608887,20455822.0,2.6872940063476562
2014-08-20,3.0279500484466553,2.909940004348755,2.9347798824310303,3.0124199390411377,41765972.0,2.7525625228881836
2014-08-21,3.009320020675659,2.897520065307617,2.9565200805664062,2.909940004348755,28966942.0,2.6589226722717285
2014-08-22,2.909940004348755,2.8105599880218506,2.906830072402954,2.8509299755096436,16535595.0,2.6050028800964355
2014-08-25,2.869570016860962,2.8012399673461914,2.8540399074554443,2.844719886779785,8939492.0,2.5993285179138184
2014-08-26,2.8633499145507812,2.7391300201416016,2.826090097427368,2.75465989112854,10463428.0,2.5170373916625977
2014-08-27,2.7826099395751953,2.736020088195801,2.75465989112854,2.773289918899536,6500986.0,2.53406023979187
2014-08-28,2.785710096359253,2.7422399520874023,2.767080068588257,2.776400089263916,6339935.0,2.5369021892547607
2014-08-29,2.826090097427368,2.776400089263916,2.7826099395751953,2.804349899291992,5942767.0,2.562441110610962
2014-09-01,2.826090097427368,2.8012399673461914,2.80745005607605,2.8229799270629883,6173171.0,2.5794639587402344
2014-09-02,2.857140064239502,2.8012399673461914,2.8291900157928467,2.8509299755096436,9565457.0,2.6050028800964355
2014-09-03,2.9161500930786133,2.835400104522705,2.8509299755096436,2.8912999629974365,15071911.0,2.641890287399292
2014-09-04,2.909940004348755,2.8633499145507812,2.9037299156188965,2.888200044631958,9842345.0,2.6390581130981445
2014-09-05,2.897520065307617,2.8229799270629883,2.8912999629974365,2.8509299755096436,15150360.0,2.6050028800964355
2014-09-09,2.9875800609588623,2.835400104522705,2.844719886779785,2.9844698905944824,30438772.0,2.7270236015319824
2014-09-10,3.0341598987579346,2.9409899711608887,2.978260040283203,3.0124199390411377,20293711.0,2.7525625228881836
2014-09-11,3.0434799194335938,2.9409899711608887,3.0030999183654785,3.031049966812134,48468386.0,2.769585371017456
2014-09-12,3.0776400566101074,2.968940019607544,3.0248401165008545,3.06210994720459,40213337.0,2.7979660034179688
2014-09-15,3.1677000522613525,2.981369972229004,3.0527899265289307,3.0062100887298584,31516284.0,2.7468881607055664
2014-09-16,3.021739959716797,2.835400104522705,3.021739959716797,2.847830057144165,20554235.0,2.602170467376709
2014-09-17,2.8757801055908203,2.8012399673461914,2.847830057144165,2.8726699352264404,9672699.0,2.6248674392700195
2014-09-18,2.8757801055908203,2.838510036468506,2.8757801055908203,2.844719886779785,7298632.0,2.5993285179138184
2014-09-19,2.9006199836730957,2.847830057144165,2.847830057144165,2.8819899559020996,7680479.0,2.6333837509155273
2014-09-22,2.9440999031066895,2.869570016860962,2.8944098949432373,2.8944098949432373,10461335.0,2.6447324752807617
2014-09-23,2.9254701137542725,2.8819899559020996,2.9037299156188965,2.909940004348755,10033407.0,2.6589226722717285
2014-09-24,2.950309991836548,2.897520065307617,2.9037299156188965,2.9409899711608887,12304389.0,2.6872940063476562
2014-09-25,2.9534199237823486,2.8912999629974365,2.950309991836548,2.9316799640655518,13173979.0,2.6787872314453125
2014-09-26,2.9347798824310303,2.878880023956299,2.919250011444092,2.897520065307617,8693877.0,2.6475741863250732
2014-09-29,2.9316799640655518,2.888200044631958,2.9037299156188965,2.906830072402954,9503768.0,2.656080961227417
2014-09-30,2.9534199237823486,2.9037299156188965,2.906830072402954,2.9440999031066895,12569630.0,2.690135955810547
2014-10-08,2.9565200805664062,2.906830072402954,2.9440999031066895,2.9440999031066895,11176214.0,2.690135955810547
2014-10-09,3.102479934692383,2.950309991836548,2.950309991836548,3.0683200359344482,40468592.0,2.803640604019165
2014-10-10,3.049690008163452,3.0,3.0434799194335938,3.0124199390411377,13104231.0,2.7525625228881836
2014-10-13,3.021739959716797,2.928570032119751,3.0155301094055176,2.9751598834991455,9942065.0,2.7185165882110596
2014-10-14,2.981369972229004,2.835400104522705,2.9658401012420654,2.8602499961853027,23614900.0,2.6135189533233643
2014-10-15,2.878880023956299,2.795030117034912,2.8602499961853027,2.844719886779785,14442865.0,2.5993285179138184
2014-10-16,2.8912999629974365,2.8229799270629883,2.8416099548339844,2.8540399074554443,13943994.0,2.607844591140747
2014-10-17,2.8509299755096436,2.701859951019287,2.8509299755096436,2.763969898223877,9944918.0,2.5255441665649414
2014-10-20,2.80745005607605,2.7701900005340576,2.776400089263916,2.80745005607605,6947781.0,2.5652737617492676
2014-10-21,2.8105599880218506,2.763969898223877,2.8105599880218506,2.7701900005340576,5603553.0,2.5312278270721436
2014-10-22,2.795030117034912,2.7173900604248047,2.763969898223877,2.7298099994659424,6101584.0,2.494331121444702
2014-10-23,2.732919931411743,2.5683200359344482,2.726710081100464,2.580739974975586,12794013.0,2.3581197261810303
2014-10-24,2.6149098873138428,2.5559000968933105,2.5838499069213867,2.5745298862457275,5557716.0,2.3524458408355713
2014-10-27,2.6490700244903564,2.540369987487793,2.5776400566101074,2.6459600925445557,8354579.0,2.4177141189575195
2014-10-28,2.701859951019287,2.630429983139038,2.655280113220215,2.701859951019287,11718574.0,2.468791961669922
2014-10-29,2.732919931411743,2.686340093612671,2.701859951019287,2.723599910736084,9229843.0,2.488656759262085
2014-10-30,2.795030117034912,2.7080700397491455,2.7173900604248047,2.736020088195801,14904224.0,2.5000054836273193
2014-10-31,2.7826099395751953,2.6987600326538086,2.732919931411743,2.732919931411743,7382574.0,2.4971728324890137
2014-11-03,2.785710096359253,2.7173900604248047,2.7298099994659424,2.7577600479125977,6447444.0,2.5198700428009033
2014-11-04,2.776400089263916,2.726710081100464,2.776400089263916,2.763969898223877,7401849.0,2.5255441665649414
2014-11-05,2.767080068588257,2.714279890060425,2.767080068588257,2.75465989112854,8825060.0,2.5170373916625977
2014-11-06,2.826090097427368,2.736020088195801,2.75465989112854,2.80745005607605,14061166.0,2.5652737617492676
2014-11-07,2.826090097427368,2.732919931411743,2.8229799270629883,2.7391300201416016,8022961.0,2.502847194671631
2014-11-10,2.7577600479125977,2.655280113220215,2.7298099994659424,2.7080700397491455,14288962.0,2.474466323852539
2014-11-11,2.7173900604248047,2.6087000370025635,2.704969882965088,2.630429983139038,12190427.0,2.4035236835479736
2014-11-12,2.630429983139038,2.630429983139038,2.630429983139038,2.630429983139038,0.0,2.4035236835479736
2014-11-13,2.630429983139038,2.630429983139038,2.630429983139038,2.630429983139038,0.0,2.4035236835479736
2014-11-14,2.630429983139038,2.630429983139038,2.630429983139038,2.630429983139038,0.0,2.4035236835479736
2014-11-17,2.630429983139038,2.630429983139038,2.630429983139038,2.630429983139038,0.0,2.4035236835479736
2014-11-18,2.630429983139038,2.630429983139038,2.630429983139038,2.630429983139038,0.0,2.4035236835479736
2014-11-19,2.630429983139038,2.630429983139038,2.630429983139038,2.630429983139038,0.0,2.4035236835479736
2014-11-20,2.630429983139038,2.630429983139038,2.630429983139038,2.630429983139038,0.0,2.4035236835479736
2014-11-21,2.630429983139038,2.630429983139038,2.630429983139038,2.630429983139038,0.0,2.4035236835479736
2014-11-24,2.630429983139038,2.630429983139038,2.630429983139038,2.630429983139038,0.0,2.4035236835479736
2014-11-25,2.630429983139038,2.630429983139038,2.630429983139038,2.630429983139038,0.0,2.4035236835479736
2014-11-26,2.630429983139038,2.630429983139038,2.630429983139038,2.630429983139038,0.0,2.4035236835479736
2014-11-27,2.630429983139038,2.630429983139038,2.630429983139038,2.630429983139038,0.0,2.4035236835479736
2014-11-28,2.630429983139038,2.630429983139038,2.630429983139038,2.630429983139038,0.0,2.4035236835479736
2014-12-01,2.630429983139038,2.630429983139038,2.630429983139038,2.630429983139038,0.0,2.4035236835479736
2014-12-02,2.630429983139038,2.630429983139038,2.630429983139038,2.630429983139038,0.0,2.4035236835479736
2014-12-03,2.630429983139038,2.630429983139038,2.630429983139038,2.630429983139038,0.0,2.4035236835479736
2014-12-04,2.798140048980713,2.5962700843811035,2.798140048980713,2.7484500408172607,47137190.0,2.5113630294799805
2014-12-05,2.7111799716949463,2.5155301094055176,2.6987600326538086,2.5993800163269043,30571143.0,2.375152349472046
2014-12-08,2.5869600772857666,2.5124199390411377,2.5869600772857666,2.5341598987579346,20244887.0,2.3155581951141357
2014-12-09,2.5279500484466553,2.3850901126861572,2.5155301094055176,2.3912999629974365,19060319.0,2.18502140045166
2014-12-10,2.468940019607544,2.369570016860962,2.388200044631958,2.459630012512207,9314632.0,2.247457265853882
2014-12-11,2.5372700691223145,2.4254701137542725,2.4565200805664062,2.531049966812134,14601804.0,2.312716484069824
2014-12-12,2.549690008163452,2.509320020675659,2.5279500484466553,2.540369987487793,9150946.0,2.321232318878174
2014-12-15,2.5993800163269043,2.5062100887298584,2.5372700691223145,2.593169927597046,10481273.0,2.3694779872894287
2014-12-16,2.6087000370025635,2.549690008163452,2.6055901050567627,2.5993800163269043,9622448.0,2.375152349472046
2014-12-17,2.5993800163269043,2.5124199390411377,2.593169927597046,2.518630027770996,8914673.0,2.301367998123169
2014-12-18,2.5434799194335938,2.4658401012420654,2.540369987487793,2.4875800609588623,11095292.0,2.272996425628662
2014-12-19,2.5,2.406830072402954,2.4658401012420654,2.4409899711608887,6189677.0,2.2304251194000244
2014-12-22,2.4534199237823486,2.2826099395751953,2.447200059890747,2.30745005607605,11139599.0,2.1084048748016357
2014-12-23,2.3850901126861572,2.2919199466705322,2.2919199466705322,2.3509299755096436,5323349.0,2.1481337547302246
2014-12-24,2.4130399227142334,2.347830057144165,2.3509299755096436,2.409940004348755,5819138.0,2.2020535469055176
2014-12-25,2.459630012512207,2.397520065307617,2.4161500930786133,2.447200059890747,6311911.0,2.2360997200012207
2014-12-26,2.447200059890747,2.397520065307617,2.4409899711608887,2.409940004348755,6579033.0,2.2020535469055176
2014-12-29,2.409940004348755,2.326090097427368,2.406830072402954,2.347830057144165,7376115.0,2.145301342010498
2014-12-30,2.357140064239502,2.316770076751709,2.3540399074554443,2.3322999477386475,4771402.0,2.131110906600952
2014-12-31,2.3757801055908203,2.316770076751709,2.3322999477386475,2.3633499145507812,4110410.0,2.159482479095459
2015-01-05,2.4534199237823486,2.344719886779785,2.366460084915161,2.428570032119751,9907070.0,2.219076633453369
2015-01-06,2.4565200805664062,2.397520065307617,2.4130399227142334,2.450309991836548,5079131.0,2.238941192626953
2015-01-07,2.4565200805664062,2.419250011444092,2.4409899711608887,2.4347798824310303,4435137.0,2.2247509956359863
2015-01-08,2.531049966812134,2.428570032119751,2.447200059890747,2.5155301094055176,20072984.0,2.2985353469848633
2015-01-09,2.5465800762176514,2.481369972229004,2.5155301094055176,2.4875800609588623,10697880.0,2.272996425628662
2015-01-12,2.5776400566101074,2.459630012512207,2.459630012512207,2.518630027770996,15072526.0,2.301367998123169
2015-01-13,2.531049966812134,2.490679979324341,2.5155301094055176,2.521739959716797,5100013.0,2.3042094707489014
