Date,High,Low,Open,Close,Volume,Adj Close
2014-09-02,7.646669864654541,7.360000133514404,7.36667013168335,7.480000019073486,22865977.0,6.8712992668151855
2014-09-03,7.773330211639404,7.453330039978027,7.593329906463623,7.493330001831055,25191129.0,6.883543968200684
2014-09-04,7.646669864654541,7.266670227050781,7.493330001831055,7.626669883728027,19053135.0,7.006033420562744
2014-09-05,7.786670207977295,7.446670055389404,7.546669960021973,7.760000228881836,24697131.0,7.128514289855957
2014-09-09,8.100000381469727,7.666669845581055,7.773330211639404,7.993330001831055,24476598.0,7.342855930328369
2014-09-10,7.906670093536377,7.760000228881836,7.906670093536377,7.826670169830322,15208599.0,7.189758777618408
2014-09-11,7.973330020904541,7.626669883728027,7.826670169830322,7.653329849243164,14760948.0,7.030523777008057
2014-09-12,7.840000152587891,7.619999885559082,7.639999866485596,7.800000190734863,9776985.0,7.165258407592773
2014-09-15,7.926670074462891,7.760000228881836,7.800000190734863,7.813330173492432,10349493.0,7.177504062652588
2014-09-16,7.946670055389404,7.5,7.800000190734863,7.513329982757568,17607991.0,6.901916980743408
2014-09-17,7.653329849243164,7.393330097198486,7.466670036315918,7.579999923706055,9355783.0,6.963161468505859
2014-09-18,7.786670207977295,7.480000019073486,7.526669979095459,7.739999771118164,10590954.0,7.110141277313232
2014-09-19,7.86667013168335,7.63332986831665,7.699999809265137,7.833330154418945,11628184.0,7.195876121520996
2014-09-22,7.773330211639404,7.559999942779541,7.766670227050781,7.619999885559082,9033315.0,6.999906063079834
2014-09-23,7.78000020980835,7.613329887390137,7.626669883728027,7.739999771118164,8617788.0,7.110141277313232
2014-09-24,7.933330059051514,7.726669788360596,7.746669769287109,7.833330154418945,10578558.0,7.195876121520996
2014-09-25,8.300000190734863,7.786670207977295,7.840000152587891,8.233329772949219,32399032.0,7.563324928283691
2014-09-26,8.640000343322754,8.193329811096191,8.4399995803833,8.226670265197754,36925908.0,7.557208061218262
2014-09-29,8.193329811096191,7.960000038146973,8.066670417785645,8.086669921875,22361968.0,7.428600311279297
2014-09-30,8.093330383300781,7.980000019073486,8.066670417785645,8.046669960021973,10196700.0,7.391855239868164
2014-10-08,8.199999809265137,8.039999961853027,8.093330383300781,8.153329849243164,11619039.0,7.489834785461426
2014-10-09,8.153329849243164,7.966670036315918,8.153329849243164,8.053330421447754,10596469.0,7.397973537445068
2014-10-10,8.066670417785645,7.900000095367432,8.053330421447754,7.926670074462891,8671221.0,7.281620979309082
2014-10-13,8.180000305175781,7.953330039978027,8.006669998168945,8.126669883728027,13487233.0,7.4653449058532715
2014-10-14,8.119999885559082,7.966670036315918,8.100000381469727,8.086669921875,10394266.0,7.428600311279297
2014-10-15,8.113329887390137,7.940000057220459,8.0600004196167,8.006669998168945,6462900.0,7.355110168457031
2014-10-16,7.966670036315918,7.613329887390137,7.940000057220459,7.659999847412109,9922350.0,7.036651134490967
2014-10-17,7.659999847412109,7.36667013168335,7.573329925537109,7.486670017242432,8277195.0,6.877426624298096
2014-10-20,7.679999828338623,7.5,7.566669940948486,7.653329849243164,5962096.0,7.030523777008057
2014-10-21,7.693329811096191,7.466670036315918,7.679999828338623,7.559999942779541,4956504.0,6.944789409637451
2014-10-22,7.599999904632568,7.380000114440918,7.539999961853027,7.420000076293945,4567618.0,6.8161821365356445
2014-10-23,7.460000038146973,7.153329849243164,7.433330059051514,7.173329830169678,5829073.0,6.589584827423096
2014-10-24,7.36667013168335,7.179999828338623,7.179999828338623,7.326670169830322,4433172.0,6.730446815490723
2014-10-27,7.599999904632568,7.253330230712891,7.28000020980835,7.466670036315918,6083781.0,6.859054088592529
2014-10-28,7.63332986831665,7.513329982757568,7.533329963684082,7.599999904632568,7210576.0,6.981533527374268
2014-10-29,8.0,7.606669902801514,7.706669807434082,7.900000095367432,17730355.0,7.2571210861206055
2014-10-30,8.199999809265137,7.806670188903809,7.886670112609863,8.046669960021973,24938851.0,7.391855239868164
2014-10-31,8.066670417785645,7.813330173492432,8.046669960021973,8.026670455932617,14281248.0,7.373483180999756
2014-11-03,8.226670265197754,7.980000019073486,8.020000457763672,8.133330345153809,13804302.0,7.471463203430176
2014-11-04,8.313329696655273,7.940000057220459,8.100000381469727,7.940000057220459,14277994.0,7.293866157531738
2014-11-05,8.586669921875,7.706669807434082,8.0,8.293330192565918,29184751.0,7.618443012237549
2014-11-06,8.213330268859863,7.960000038146973,8.213330268859863,8.133330345153809,16153357.0,7.471463203430176
2014-11-07,8.333330154418945,7.986670017242432,8.233329772949219,8.006669998168945,13684983.0,7.355110168457031
2014-11-10,8.220000267028809,8.006669998168945,8.053330421447754,8.15999984741211,11043435.0,7.495962142944336
2014-11-11,8.186670303344727,7.639999866485596,8.1466703414917,7.646669864654541,12755214.0,7.0244059562683105
2014-11-12,7.813330173492432,7.586669921875,7.646669864654541,7.753330230712891,5574673.0,7.1223859786987305
2014-11-13,7.846670150756836,7.606669902801514,7.800000190734863,7.699999809265137,5473630.0,7.0733962059021
2014-11-14,7.71999979019165,7.533329963684082,7.679999828338623,7.639999866485596,4370877.0,7.018279075622559
2014-11-17,7.820000171661377,7.666669845581055,7.71999979019165,7.793330192565918,5466666.0,7.159131050109863
2014-11-18,7.986670017242432,7.739999771118164,7.766670227050781,7.966670036315918,8450500.0,7.318365573883057
2014-11-19,8.133330345153809,7.900000095367432,7.960000038146973,8.013330459594727,9343447.0,7.361228942871094
2014-11-20,8.013330459594727,7.873330116271973,7.933330059051514,7.980000019073486,5435911.0,7.330610752105713
2014-11-21,8.113329887390137,7.933330059051514,7.980000019073486,8.100000381469727,8022898.0,7.440845012664795
2014-11-24,8.399999618530273,8.119999885559082,8.319999694824219,8.140000343322754,12935496.0,7.477591037750244
2014-11-25,8.266670227050781,8.033329963684082,8.186670303344727,8.186670303344727,11878992.0,7.520463943481445
2014-11-26,9.006669998168945,8.006669998168945,8.119999885559082,9.006669998168945,27580743.0,8.27373218536377
2014-11-27,9.666669845581055,9.066670417785645,9.199999809265137,9.393329620361328,48008767.0,8.628927230834961
2014-11-28,9.65999984741211,9.086669921875,9.266670227050781,9.233329772949219,30460338.0,8.481947898864746
2014-12-01,9.566670417785645,8.800000190734863,9.086669921875,9.15999984741211,28724964.0,8.41458511352539
2014-12-02,9.24666976928711,8.906669616699219,8.973329544067383,9.133330345153809,19718382.0,8.390087127685547
2014-12-03,9.42667007446289,8.933329582214355,9.140000343322754,9.313329696655273,24206049.0,8.555437088012695
2014-12-04,9.380000114440918,9.086669921875,9.15999984741211,9.239999771118164,21125871.0,8.488076210021973
2014-12-05,9.326669692993164,8.466670036315918,9.239999771118164,8.9399995803833,19024669.0,8.212488174438477
2014-12-08,9.34000015258789,8.973329544067383,9.106670379638672,9.133330345153809,29800090.0,8.390087127685547
2014-12-09,9.880000114440918,9.006669998168945,9.300000190734863,9.15999984741211,52307605.0,8.41458511352539
2014-12-10,9.666669845581055,8.786669731140137,8.979999542236328,9.6466703414917,31899112.0,8.861652374267578
2014-12-11,9.966670036315918,9.446669578552246,9.479999542236328,9.866669654846191,41628973.0,9.063748359680176
2014-12-12,10.633299827575684,9.779999732971191,10.300000190734863,9.8533296585083,43024156.0,9.051494598388672
2014-12-15,10.359999656677246,9.266670227050781,9.473329544067383,9.986669540405273,38202997.0,9.173982620239258
2014-12-16,9.859999656677246,9.593330383300781,9.600000381469727,9.65999984741211,21469422.0,8.873896598815918
2014-12-17,9.993330001831055,9.446669578552246,9.713330268859863,9.5600004196167,21872922.0,8.782034873962402
2014-12-18,9.733329772949219,9.266670227050781,9.466670036315918,9.460000038146973,16760115.0,8.690173149108887
2014-12-19,9.886670112609863,9.453330039978027,9.613329887390137,9.640000343322754,22852719.0,8.855525016784668
2014-12-22,9.460000038146973,8.673330307006836,9.453330039978027,8.680000305175781,23630184.0,7.97364616394043
2014-12-23,8.720000267028809,8.373330116271973,8.686670303344727,8.380000114440918,12165906.0,7.698059558868408
2014-12-24,8.593330383300781,8.386670112609863,8.386670112609863,8.553330421447754,7663756.0,7.857284069061279
2014-12-25,8.720000267028809,8.506669998168945,8.513330459594727,8.680000305175781,8167105.0,7.97364616394043
2014-12-26,8.966670036315918,8.680000305175781,8.766670227050781,8.833330154418945,12360946.0,8.114500045776367
2014-12-29,9.0,8.666669845581055,8.84000015258789,8.800000190734863,15117589.0,8.083882331848145
2014-12-30,8.74666976928711,8.326669692993164,8.733329772949219,8.380000114440918,11509917.0,7.698059558868408
2014-12-31,8.42667007446289,8.206669807434082,8.380000114440918,8.346670150756836,6913398.0,7.667441368103027
2015-01-05,8.486669540405273,8.333330154418945,8.433329582214355,8.453330039978027,9431689.0,7.765422344207764
2015-01-06,8.699999809265137,8.306670188903809,8.446669578552246,8.653329849243164,10817025.0,7.949146747589111
2015-01-07,8.633330345153809,8.4399995803833,8.606670379638672,8.539999961853027,9149125.0,7.845038414001465
2015-01-08,8.666669845581055,8.42667007446289,8.533329963684082,8.520000457763672,8653983.0,7.826666831970215
2015-01-09,8.606670379638672,8.393329620361328,8.473329544067383,8.399999618530273,8888428.0,7.716431617736816
2015-01-12,8.300000190734863,7.920000076293945,8.239999771118164,8.026670455932617,10234911.0,7.373483180999756
2015-01-13,8.186670303344727,8.046669960021973,8.066670417785645,8.126669883728027,5063508.0,7.4653449058532715
2015-01-14,8.319999694824219,8.100000381469727,8.126669883728027,8.166669845581055,6615723.0,7.502089977264404
2015-01-15,8.413330078125,8.133330345153809,8.226670265197754,8.3533296585083,8116972.0,7.673559665679932
2015-01-16,8.613329887390137,8.25333023071289,8.359999656677246,8.600000381469727,13211457.0,7.900157451629639
2015-01-19,9.460000038146973,8.233329772949219,8.34000015258789,9.066670417785645,46339320.0,8.328851699829102
2015-01-20,9.846670150756836,9.199999809265137,9.233329772949219,9.779999732971191,48937009.0,8.984129905700684
2015-01-21,9.866669654846191,9.4399995803833,9.566670417785645,9.693329811096191,31122766.0,8.904515266418457
2015-01-22,9.75333023071289,9.4399995803833,9.739999771118164,9.613329887390137,22191169.0,8.831026077270508
2015-01-23,9.726670265197754,9.453330039978027,9.65999984741211,9.593330383300781,25963426.0,8.812653541564941
2015-01-26,9.57332992553711,9.266670227050781,9.57332992553711,9.466670036315918,15992275.0,8.696298599243164
2015-01-27,9.566670417785645,9.260000228881836,9.4399995803833,9.526670455932617,13473897.0,8.75141716003418
2015-01-28,10.246700286865234,9.453330039978027,9.546669960021973,9.819999694824219,37578202.0,9.02087688446045
2015-01-29,9.726670265197754,9.373330116271973,9.720000267028809,9.493330001831055,12902287.0,8.72079086303711
2015-01-30,9.953330039978027,9.4399995803833,9.4399995803833,9.593330383300781,20398231.0,8.812653541564941
