Date,High,Low,Open,Close,Volume,Adj Close
2014-04-23,2.2769200801849365,2.238460063934326,2.253849983215332,2.261539936065674,4454151.0,1.7419075965881348
2014-04-24,2.246150016784668,2.192310094833374,2.238460063934326,2.200000047683716,10301194.0,1.6945077180862427
2014-04-25,2.2076900005340576,2.176919937133789,2.192310094833374,2.176919937133789,4601461.0,1.676730751991272
2014-04-28,2.176919937133789,2.123080015182495,2.176919937133789,2.130769968032837,5195856.0,1.6411844491958618
2014-04-29,2.1538500785827637,2.115380048751831,2.130769968032837,2.1461501121520996,3538684.0,1.6530307531356812
2014-04-30,2.1615400314331055,2.1384599208831787,2.1538500785827637,2.1615400314331055,2179409.0,1.6648842096328735
2014-05-05,2.1615400314331055,2.115380048751831,2.1615400314331055,2.1461501121520996,3146972.0,1.6530307531356812
2014-05-06,2.1615400314331055,2.123080015182495,2.1384599208831787,2.1538500785827637,3719810.0,1.6589614152908325
2014-05-07,2.1538500785827637,2.130769968032837,2.1538500785827637,2.130769968032837,1643211.0,1.6411844491958618
2014-05-08,2.1538500785827637,2.115380048751831,2.130769968032837,2.123080015182495,2853786.0,1.6352615356445312
2014-05-09,2.130769968032837,2.0999999046325684,2.123080015182495,2.123080015182495,3921147.0,1.6352615356445312
2014-05-12,2.1692299842834473,2.123080015182495,2.123080015182495,2.1692299842834473,5358164.0,1.6708076000213623
2014-05-13,2.1692299842834473,2.1461501121520996,2.1615400314331055,2.1615400314331055,2969440.0,1.6648842096328735
2014-05-14,2.1692299842834473,2.1538500785827637,2.1615400314331055,2.1615400314331055,1786707.0,1.6648842096328735
2014-05-15,2.1692299842834473,2.123080015182495,2.1692299842834473,2.130769968032837,2924636.0,1.6411844491958618
2014-05-16,2.1384599208831787,2.1076900959014893,2.123080015182495,2.1384599208831787,1814787.0,1.647107481956482
2014-05-19,2.130769968032837,2.0999999046325684,2.130769968032837,2.115380048751831,1943637.0,1.6293307542800903
2014-05-20,2.130769968032837,2.1076900959014893,2.123080015182495,2.123080015182495,1732383.0,1.6352615356445312
2014-05-21,2.130769968032837,2.1076900959014893,2.123080015182495,2.130769968032837,3090828.0,1.6411844491958618
2014-05-22,2.1461501121520996,2.123080015182495,2.123080015182495,2.123080015182495,3163544.0,1.6352615356445312
2014-05-23,2.1384599208831787,2.115380048751831,2.130769968032837,2.1384599208831787,1222744.0,1.647107481956482
2014-05-26,2.1538500785827637,2.130769968032837,2.1461501121520996,2.1384599208831787,2088385.0,1.647107481956482
2014-05-27,2.1538500785827637,2.1384599208831787,2.1384599208831787,2.1461501121520996,2633257.0,1.6530307531356812
2014-05-28,2.1538500785827637,2.130769968032837,2.1538500785827637,2.1538500785827637,3349660.0,1.6589614152908325
2014-05-29,2.1538500785827637,2.130769968032837,2.1538500785827637,2.130769968032837,2068272.0,1.6411844491958618
2014-05-30,2.1384599208831787,2.123080015182495,2.130769968032837,2.130769968032837,1186684.0,1.6411844491958618
2014-06-03,2.1615400314331055,2.123080015182495,2.123080015182495,2.1538500785827637,3407341.0,1.6589614152908325
2014-06-04,2.1615400314331055,2.1384599208831787,2.1538500785827637,2.1538500785827637,5013902.0,1.6589614152908325
2014-06-05,2.1615400314331055,2.1384599208831787,2.1538500785827637,2.1538500785827637,2871737.0,1.6589614152908325
2014-06-06,2.1615400314331055,2.1461501121520996,2.1615400314331055,2.1615400314331055,2555299.0,1.6648842096328735
2014-06-09,2.1615400314331055,2.1461501121520996,2.1615400314331055,2.1461501121520996,2275130.0,1.6530307531356812
2014-06-10,2.1538500785827637,2.130769968032837,2.1461501121520996,2.1461501121520996,2697808.0,1.6530307531356812
2014-06-11,2.1538500785827637,2.1384599208831787,2.1461501121520996,2.1461501121520996,3874993.0,1.6530307531356812
2014-06-12,2.1461501121520996,2.123080015182495,2.1461501121520996,2.1384599208831787,3111898.0,1.647107481956482
2014-06-13,2.1461501121520996,2.123080015182495,2.1384599208831787,2.1461501121520996,6006821.0,1.6530307531356812
2014-06-16,2.1461501121520996,2.1384599208831787,2.1461501121520996,2.1384599208831787,4747337.0,1.647107481956482
2014-06-17,2.1538500785827637,2.130769968032837,2.1384599208831787,2.1384599208831787,2588033.0,1.647107481956482
2014-06-18,2.1538500785827637,2.130769968032837,2.1384599208831787,2.1384599208831787,3172912.0,1.647107481956482
2014-06-19,2.1461501121520996,2.0923099517822266,2.1461501121520996,2.0999999046325684,4162870.0,1.617484450340271
2014-06-20,2.1076900959014893,2.0846099853515625,2.0999999046325684,2.1076900959014893,2311784.0,1.6234076023101807
2014-06-23,2.0846099853515625,2.069230079650879,2.0769200325012207,2.0769200325012207,1955500.0,1.6385788917541504
2014-06-24,2.0846099853515625,2.069230079650879,2.0769200325012207,2.0846099853515625,2111193.0,1.644646167755127
2014-06-25,2.0923099517822266,2.0769200325012207,2.0846099853515625,2.0846099853515625,1830741.0,1.644646167755127
2014-06-26,2.0999999046325684,2.0846099853515625,2.0846099853515625,2.0923099517822266,2796040.0,1.6507208347320557
2014-06-27,2.1076900959014893,2.0846099853515625,2.0999999046325684,2.0999999046325684,3629132.0,1.6567878723144531
2014-06-30,2.123080015182495,2.0923099517822266,2.0999999046325684,2.115380048751831,3783357.0,1.668921947479248
2014-07-01,2.123080015182495,2.0999999046325684,2.1076900959014893,2.115380048751831,3236793.0,1.668921947479248
2014-07-02,2.1384599208831787,2.0999999046325684,2.115380048751831,2.130769968032837,3992995.0,1.6810637712478638
2014-07-03,2.1538500785827637,2.123080015182495,2.130769968032837,2.1538500785827637,4489856.0,1.699272632598877
2014-07-04,2.1538500785827637,2.130769968032837,2.1538500785827637,2.1384599208831787,2654398.0,1.6871306896209717
2014-07-07,2.246150016784668,2.176919937133789,2.176919937133789,2.184609889984131,19082147.0,1.7235405445098877
2014-07-08,2.200000047683716,2.1538500785827637,2.1692299842834473,2.192310094833374,7509723.0,1.729615569114685
2014-07-09,2.192310094833374,2.1538500785827637,2.192310094833374,2.1538500785827637,7042545.0,1.699272632598877
2014-07-10,2.2846200466156006,2.1615400314331055,2.1615400314331055,2.2230799198150635,12433786.0,1.7538913488388062
2014-07-11,2.246150016784668,2.2076900005340576,2.2076900005340576,2.2230799198150635,9580248.0,1.7538913488388062
2014-07-14,2.246150016784668,2.2230799198150635,2.2230799198150635,2.2307701110839844,5241524.0,1.7599585056304932
2014-07-15,2.246150016784668,2.2153799533843994,2.2230799198150635,2.238460063934326,5261250.0,1.766025424003601
2014-07-16,2.2769200801849365,2.2307701110839844,2.246150016784668,2.2769200801849365,12021158.0,1.7963683605194092
2014-07-17,2.2846200466156006,2.2307701110839844,2.2846200466156006,2.246150016784668,6646567.0,1.7720922231674194
2014-07-18,2.261539936065674,2.2307701110839844,2.238460063934326,2.253849983215332,5189294.0,1.7781672477722168
2014-07-21,2.253849983215332,2.2307701110839844,2.246150016784668,2.238460063934326,2540687.0,1.766025424003601
2014-07-22,2.238460063934326,2.2230799198150635,2.2307701110839844,2.2307701110839844,5964286.0,1.7599585056304932
2014-07-23,2.261539936065674,2.2230799198150635,2.2307701110839844,2.238460063934326,6538876.0,1.766025424003601
2014-07-24,2.246150016784668,2.2230799198150635,2.238460063934326,2.238460063934326,6424310.0,1.766025424003601
2014-07-25,2.253849983215332,2.2307701110839844,2.238460063934326,2.253849983215332,4804265.0,1.7781672477722168
2014-07-28,2.307689905166626,2.253849983215332,2.261539936065674,2.2923099994659424,11705492.0,1.808510184288025
2014-07-29,2.307689905166626,2.2769200801849365,2.299999952316284,2.299999952316284,10008425.0,1.8145769834518433
2014-07-30,2.299999952316284,2.2846200466156006,2.2923099994659424,2.2923099994659424,5595603.0,1.808510184288025
2014-07-31,2.299999952316284,2.2846200466156006,2.2923099994659424,2.299999952316284,4183401.0,1.8145769834518433
2014-08-01,2.3384599685668945,2.2923099994659424,2.2923099994659424,2.307689905166626,10100608.0,1.8206440210342407
2014-08-04,2.3461499214172363,2.299999952316284,2.299999952316284,2.3307700157165527,8641985.0,1.838853120803833
2014-08-05,2.3461499214172363,2.315380096435547,2.3384599685668945,2.3307700157165527,7656810.0,1.838853120803833
2014-08-06,2.3307700157165527,2.299999952316284,2.3307700157165527,2.3307700157165527,8836306.0,1.838853120803833
2014-08-07,2.3307700157165527,2.307689905166626,2.3307700157165527,2.323080062866211,7501289.0,1.832785964012146
2014-08-08,2.3307700157165527,2.315380096435547,2.315380096435547,2.3307700157165527,4914222.0,1.838853120803833
2014-08-11,2.4230799674987793,2.3307700157165527,2.3307700157165527,2.4000000953674316,14366989.0,1.8934719562530518
2014-08-12,2.438460111618042,2.3923099040985107,2.4153800010681152,2.4230799674987793,11768283.0,1.9116806983947754
2014-08-13,2.6692299842834473,2.4153800010681152,2.4153800010681152,2.5769200325012207,59471205.0,2.033052682876587
2014-08-14,2.6615400314331055,2.5230801105499268,2.553849935531616,2.569230079650879,29770266.0,2.0269851684570312
2014-08-15,2.5769200325012207,2.507689952850342,2.569230079650879,2.553849935531616,13965081.0,2.0148513317108154
2014-08-18,2.7307701110839844,2.546149969100952,2.546149969100952,2.6615400314331055,29559238.0,2.099813222885132
2014-08-19,2.700000047683716,2.615380048751831,2.676919937133789,2.6384599208831787,12792553.0,2.08160400390625
2014-08-20,2.7230799198150635,2.630769968032837,2.630769968032837,2.692310094833374,14277199.0,2.124088764190674
2014-08-21,2.7076900005340576,2.5769200325012207,2.684609889984131,2.676919937133789,12916510.0,2.1119468212127686
2014-08-22,2.692310094833374,2.6384599208831787,2.6538500785827637,2.692310094833374,11041001.0,2.124088764190674
2014-08-25,2.7769200801849365,2.6538500785827637,2.700000047683716,2.7230799198150635,15485841.0,2.148364543914795
2014-08-26,2.753849983215332,2.615380048751831,2.7230799198150635,2.6692299842834473,14596117.0,2.10588002204895
2014-08-27,2.6615400314331055,2.5769200325012207,2.6384599208831787,2.5923099517822266,10819734.0,2.045194149017334
2014-08-28,2.623080015182495,2.5384600162506104,2.5846099853515625,2.5384600162506104,8584011.0,2.00270938873291
2014-08-29,2.5999999046325684,2.5384600162506104,2.5384600162506104,2.5999999046325684,3990766.0,2.0512611865997314
2014-09-01,2.6615400314331055,2.5769200325012207,2.5923099517822266,2.6538500785827637,6819498.0,2.0937459468841553
2014-09-02,2.676919937133789,2.5999999046325684,2.6692299842834473,2.6384599208831787,19616864.0,2.08160400390625
2014-09-03,2.6384599208831787,2.5999999046325684,2.6384599208831787,2.615380048751831,15845430.0,2.0633950233459473
2014-09-04,2.6538500785827637,2.5923099517822266,2.623080015182495,2.6461501121520996,15315921.0,2.0876710414886475
2014-09-05,2.6461501121520996,2.6076900959014893,2.623080015182495,2.6461501121520996,10424839.0,2.0876710414886475
2014-09-09,2.7153799533843994,2.615380048751831,2.6384599208831787,2.700000047683716,18529543.0,2.1301560401916504
2014-09-10,2.761539936065674,2.6384599208831787,2.700000047683716,2.746150016784668,19320349.0,2.1665658950805664
2014-09-11,2.7923099994659424,2.692310094833374,2.7230799198150635,2.7307701110839844,14742104.0,2.1544318199157715
2014-09-12,3.007689952850342,2.700000047683716,2.700000047683716,3.007689952850342,48046481.0,2.3729071617126465
2014-09-15,3.2230799198150635,3.0153799057006836,3.123080015182495,3.1615400314331055,82341195.0,2.494286298751831
2014-09-16,3.376919984817505,3.053849935531616,3.115380048751831,3.1384599208831787,84771984.0,2.476077079772949
2014-09-17,3.115380048751831,2.953850030899048,3.0846099853515625,3.0153799057006836,60033409.0,2.3789737224578857
2014-09-18,3.0923099517822266,2.992310047149658,3.0307700634002686,3.061539888381958,26824869.0,2.415391683578491
2014-09-19,3.0769200325012207,3.0153799057006836,3.061539888381958,3.061539888381958,18742036.0,2.415391683578491
2014-09-22,3.069230079650879,2.9692299365997314,3.061539888381958,2.992310047149658,16311336.0,2.3607728481292725
2014-09-23,3.0153799057006836,2.938460111618042,2.9846200942993164,2.992310047149658,14046466.0,2.3607728481292725
2014-09-24,3.0307700634002686,2.9615399837493896,2.9692299365997314,3.007689952850342,15263387.0,2.3729071617126465
2014-09-25,3.130769968032837,3.0,3.0230801105499268,3.0999999046325684,33828280.0,2.4457342624664307
2014-09-26,3.1076900959014893,3.061539888381958,3.0999999046325684,3.0999999046325684,13014129.0,2.4457342624664307
2014-09-29,3.176919937133789,3.0846099853515625,3.0999999046325684,3.1384599208831787,17583696.0,2.476077079772949
2014-09-30,3.2153799533843994,3.1384599208831787,3.1538500785827637,3.1692299842834473,16623929.0,2.5003533363342285
2014-10-08,3.200000047683716,3.0923099517822266,3.192310094833374,3.176919937133789,13939650.0,2.506420373916626
2014-10-09,3.192310094833374,3.123080015182495,3.176919937133789,3.1538500785827637,18265747.0,2.4882194995880127
2014-10-10,3.1384599208831787,3.053849935531616,3.130769968032837,3.0846099853515625,18831874.0,2.4335925579071045
2014-10-13,3.069230079650879,3.0153799057006836,3.061539888381958,3.046149969100952,13440987.0,2.403249740600586
2014-10-14,3.0923099517822266,3.0384600162506104,3.046149969100952,3.0769200325012207,11365974.0,2.427525758743286
2014-10-15,3.0923099517822266,3.0307700634002686,3.069230079650879,3.069230079650879,9268938.0,2.4214589595794678
2014-10-16,3.069230079650879,3.0153799057006836,3.069230079650879,3.0153799057006836,12267678.0,2.3789737224578857
2014-10-17,3.0230801105499268,2.930769920349121,3.007689952850342,2.9769198894500732,14288583.0,2.348630905151367
2014-10-20,3.007689952850342,2.9692299365997314,2.9692299365997314,3.007689952850342,4233801.0,2.3729071617126465
2014-10-21,3.0923099517822266,3.007689952850342,3.0153799057006836,3.0846099853515625,21616413.0,2.4335925579071045
2014-10-22,3.0999999046325684,3.007689952850342,3.0923099517822266,3.0153799057006836,9242110.0,2.3789737224578857
2014-10-23,3.0,2.8615400791168213,3.0,2.869230031967163,12722663.0,2.263669490814209
2014-10-24,2.9076900482177734,2.8615400791168213,2.869230031967163,2.876919984817505,5240457.0,2.2697360515594482
2014-10-27,2.8923099040985107,2.8307700157165527,2.8461499214172363,2.8384599685668945,6453757.0,2.239393711090088
2014-10-28,2.930769920349121,2.8307700157165527,2.8384599685668945,2.930769920349121,7268453.0,2.312220811843872
2014-10-29,3.0307700634002686,2.938460111618042,2.938460111618042,3.0230801105499268,13076974.0,2.3850488662719727
2014-10-30,3.2230799198150635,3.007689952850342,3.0230801105499268,3.176919937133789,45993030.0,2.506420373916626
2014-10-31,3.184609889984131,3.0923099517822266,3.176919937133789,3.123080015182495,30717719.0,2.4639432430267334
2014-11-03,3.200000047683716,3.123080015182495,3.123080015182495,3.1615400314331055,25595882.0,2.494286298751831
2014-11-04,3.3538498878479004,3.130769968032837,3.1615400314331055,3.2692298889160156,43453732.0,2.5792479515075684
2014-11-05,3.5769200325012207,3.323080062866211,3.3846099376678467,3.3307700157165527,73435679.0,2.6277997493743896
2014-11-06,3.3307700157165527,3.200000047683716,3.238460063934326,3.307689905166626,32106474.0,2.609591007232666
2014-11-07,3.6384599208831787,3.3461499214172363,3.3461499214172363,3.6384599208831787,162958099.0,2.8705508708953857
2014-11-10,3.6615400314331055,3.453850030899048,3.5,3.6538500785827637,89931637.0,2.882692813873291
2014-11-11,3.7307701110839844,3.430769920349121,3.6538500785827637,3.4692299365997314,52665588.0,2.737037420272827
2014-11-12,3.5384600162506104,3.3846099376678467,3.4692299365997314,3.492310047149658,31836322.0,2.755246162414551
2014-11-13,3.5153799057006836,3.3538498878479004,3.5,3.430769920349121,33474867.0,2.7066943645477295
2014-11-14,3.4153800010681152,3.3307700157165527,3.4076900482177734,3.369230031967163,16634637.0,2.658142566680908
2014-11-17,3.446150064468384,3.3538498878479004,3.4230799674987793,3.369230031967163,14516960.0,2.658142566680908
2014-11-18,3.369230031967163,3.299999952316284,3.369230031967163,3.315380096435547,16692618.0,2.6156578063964844
2014-11-19,3.369230031967163,3.2846200466156006,3.315380096435547,3.3461499214172363,15896813.0,2.6399335861206055
2014-11-20,3.5384600162506104,3.315380096435547,3.315380096435547,3.438460111618042,27417829.0,2.712761640548706
2014-11-21,3.438460111618042,3.376919984817505,3.430769920349121,3.430769920349121,14600114.0,2.7066943645477295
2014-11-24,3.5,3.430769920349121,3.5,3.4615399837493896,21740013.0,2.7309701442718506
2014-11-25,3.6538500785827637,3.438460111618042,3.446150064468384,3.5923099517822266,40735498.0,2.8341405391693115
2014-11-26,3.7230799198150635,3.546149969100952,3.5923099517822266,3.6538500785827637,60600122.0,2.882692813873291
2014-11-27,3.676919937133789,3.546149969100952,3.6615400314331055,3.5846099853515625,37846597.0,2.828065872192383
2014-11-28,3.5846099853515625,3.4692299365997314,3.561539888381958,3.5307700634002686,27254202.0,2.7855889797210693
2014-12-01,3.6384599208831787,3.5,3.5307700634002686,3.553849935531616,29508657.0,2.803797960281372
2014-12-02,3.6538500785827637,3.5230801105499268,3.5384600162506104,3.6076900959014893,30984414.0,2.8462748527526855
2014-12-03,3.6538500785827637,3.5769200325012207,3.615380048751831,3.615380048751831,44668937.0,2.852341651916504
2014-12-04,3.615380048751831,3.615380048751831,3.615380048751831,3.615380048751831,0.0,2.852341651916504
2014-12-05,3.615380048751831,3.615380048751831,3.615380048751831,3.615380048751831,0.0,2.852341651916504
2014-12-08,3.615380048751831,3.615380048751831,3.615380048751831,3.615380048751831,0.0,2.852341651916504
2014-12-09,3.615380048751831,3.615380048751831,3.615380048751831,3.615380048751831,0.0,2.852341651916504
2014-12-10,3.615380048751831,3.615380048751831,3.615380048751831,3.615380048751831,0.0,2.852341651916504
2014-12-11,3.615380048751831,3.615380048751831,3.615380048751831,3.615380048751831,0.0,2.852341651916504
2014-12-12,3.615380048751831,3.615380048751831,3.615380048751831,3.615380048751831,0.0,2.852341651916504
2014-12-15,3.615380048751831,3.615380048751831,3.615380048751831,3.615380048751831,0.0,2.852341651916504
2014-12-16,3.615380048751831,3.615380048751831,3.615380048751831,3.615380048751831,0.0,2.852341651916504
2014-12-17,3.615380048751831,3.615380048751831,3.615380048751831,3.615380048751831,0.0,2.852341651916504
2014-12-18,3.615380048751831,3.615380048751831,3.615380048751831,3.615380048751831,0.0,2.852341651916504
2014-12-19,3.615380048751831,3.615380048751831,3.615380048751831,3.615380048751831,0.0,2.852341651916504
2014-12-22,3.615380048751831,3.615380048751831,3.615380048751831,3.615380048751831,0.0,2.852341651916504
2014-12-23,3.615380048751831,3.615380048751831,3.615380048751831,3.615380048751831,0.0,2.852341651916504
2014-12-24,3.615380048751831,3.615380048751831,3.615380048751831,3.615380048751831,0.0,2.852341651916504
2014-12-25,3.615380048751831,3.615380048751831,3.615380048751831,3.615380048751831,0.0,2.852341651916504
2014-12-26,3.615380048751831,3.615380048751831,3.615380048751831,3.615380048751831,0.0,2.852341651916504
2014-12-29,3.615380048751831,3.615380048751831,3.615380048751831,3.615380048751831,0.0,2.852341651916504
2014-12-30,3.615380048751831,3.615380048751831,3.615380048751831,3.615380048751831,0.0,2.852341651916504
2014-12-31,3.615380048751831,3.615380048751831,3.615380048751831,3.615380048751831,0.0,2.852341651916504
2015-01-05,3.615380048751831,3.615380048751831,3.615380048751831,3.615380048751831,0.0,2.852341651916504
2015-01-06,3.615380048751831,3.615380048751831,3.615380048751831,3.615380048751831,0.0,2.852341651916504
2015-01-07,3.615380048751831,3.615380048751831,3.615380048751831,3.615380048751831,0.0,2.852341651916504
2015-01-08,3.615380048751831,3.615380048751831,3.615380048751831,3.615380048751831,0.0,2.852341651916504
2015-01-09,3.615380048751831,3.615380048751831,3.615380048751831,3.615380048751831,0.0,2.852341651916504
2015-01-12,3.615380048751831,3.615380048751831,3.615380048751831,3.615380048751831,0.0,2.852341651916504
2015-01-13,3.615380048751831,3.615380048751831,3.615380048751831,3.615380048751831,0.0,2.852341651916504
